timestamp,SOC,SOH,terminal_voltage,battery_current,battery_temp,ambient_temp,internal_resistance,action_current,action_voltage,dT_dt,dV_dt,soc_delta,thermal_stress_index,aging_indicator,charging_efficiency,charging_time,cycle_degradation,over_temp_flag,over_voltage_flag,balancing_time,hour,dayofweek
1970-01-01 00:00:00.000001591,80.99013705874918,0.9843534916399924,3.920259495570973,11.766865149132231,941.397876992583,19.93641443869364,0.1139590642691605,14.038777820456474,3.93309545421076,0.2399996330802878,-0.0201081449188382,0.0335791028765228,1.0,0.1599845983901865,0.8279955124063828,2812,0.0003822590332886,1,0,27.26927895904517,0,3
1970-01-01 00:00:00.000001592,81.04886825483234,0.894593080642199,3.880814860388752,5.729266714351862,941.4485274576618,13.55967109588757,0.0547765414560026,7.5446657616287105,3.8477181013928807,0.4886582945304099,0.0027375280005703,0.0634049464524437,1.0,0.0413270696863539,0.8506012592636649,1970,0.0003317757264879,1,0,13.60857270521329,0,3
1970-01-01 00:00:00.000001593,81.11694695165407,0.884499063094486,3.925734551572113,20.127540555928768,942.3751935816438,27.111619761025924,0.1266077175470129,19.286692416697225,3.945684789534306,0.6298107961069377,0.0384228241535524,0.0354100240554444,1.0,0.2441844105909319,0.825090195897621,2649,0.0008483845063787,1,0,12.147228833416817,0,3
1970-01-01 00:00:00.000001594,81.11968830294323,0.9116955958099346,3.957660508695857,14.89362074618386,942.7081490498756,37.190626332869385,0.1494291324968754,10.751664235853442,4.043037953161945,0.2154941897756543,-0.0139343017502655,0.0162733685974814,1.0,0.160661185966126,0.8462421155342272,2593,0.0004976464324352,1,0,32.92206530389579,0,3
1970-01-01 00:00:00.000001595,81.14949368884903,0.8860797377770223,3.897865948071582,12.466803934688745,942.8061819611952,33.52185339485436,0.0299605758108543,13.703017345886815,3.943701271701033,0.69328810432404,0.0053801228363139,0.0460942355629541,1.0,0.0410550290028893,0.8586004414830034,3388,0.0004926878114741,1,0,39.25438182423223,0,3
1970-01-01 00:00:00.000001596,81.21187677406914,0.9508575764937556,3.968420754368485,26.673526070762808,944.0947252585238,28.67547605238148,0.081494566260881,28.249034010549316,3.995797080890266,0.9681751370318352,0.0275048350647175,0.0767664973071688,1.0,0.2302142773978593,0.8415271198077392,1924,0.0006104016620631,1,0,31.40452658740429,0,3
1970-01-01 00:00:00.000001597,81.30302668346337,0.9739097026822428,3.952875618201017,23.668582694953997,944.7425322352588,19.45169489822798,0.1242681327104044,16.502988307520937,3.989155126975133,1.0186248432308955,-0.0257497791104901,0.0707828917738737,1.0,0.2050795541117263,0.8059413817728461,1974,0.0006138603335778,1,0,21.899711666556318,0,3
1970-01-01 00:00:00.000001598,81.35344255761689,0.9509638196366824,3.916921196147505,26.44413870931105,946.1319749449856,26.2564051982866,0.1225636165503603,23.941124149563063,3.988918898218937,0.9634315752061866,-0.0088385761690303,0.0429279076644633,1.0,0.293431076005162,0.8766792278457867,3600,0.0001,1,0,18.81542681392196,0,3
1970-01-01 00:00:00.000001599,81.3888824987923,0.9736525670874024,3.935198465862957,17.374569867811523,946.6693953856712,12.73734523912766,0.1187996305830259,15.301406735629836,3.9889798055638392,0.3033903425726976,0.0355608010306542,0.0408910061766576,1.0,0.1817801467593449,0.8553316667085683,1905,0.0003707284925701,1,0,22.506613380153865,0,3
1970-01-01 00:00:00.000001600,81.4352245699702,0.9095488243311212,3.988042798208813,8.273281303169437,946.738755630131,30.3683627284201,0.0653693415892484,8.628331906539746,4.016380817264697,0.338766979459649,0.0139930389595817,0.0619197997804334,1.0,0.0564028375744007,0.8555714805287631,3770,0.0002174422844417,1,0,19.58790868313396,0,3
1970-01-01 00:00:00.000001601,81.51272209835317,0.8734475456063291,3.96318454378212,22.40553590303181,947.3469293445904,31.752880566929527,0.0790009232390568,19.99545460473473,4.016616654761624,0.3909826749021476,-0.0230410245775398,0.0572891224002347,1.0,0.1579659374358693,0.84535874622804,3460,0.0005800612186309,1,0,21.109746157855387,0,3
1970-01-01 00:00:00.000001602,81.54980281477067,0.9606926421096388,3.9419607490537336,10.15184449842938,947.5207209799352,38.95094868729757,0.0973458864543911,10.03744079195546,3.8878781942405305,0.4225068859377643,-0.0140707888230111,0.0355484381422499,1.0,0.097710357162637,0.8662178605150901,1837,0.0004422215171331,1,0,9.731215920110651,0,3
1970-01-01 00:00:00.000001603,81.58381897463767,0.9040711757712332,3.9350429661360975,16.03074172729292,948.191943116466,17.81192076235215,0.1466122758645234,15.399136906233943,3.859929703519084,0.3459739082355781,0.0015379102592658,0.0371806447116753,1.0,0.2257702508172335,0.8687599069018239,2194,0.0005030775129002,1,0,36.34219407375445,0,3
1970-01-01 00:00:00.000001604,81.62416410419402,0.95069062378437,3.945036569572265,6.625019723722213,948.2126687964064,10.55369257129068,0.062581145222004,6.147571309109029,3.952891502104457,0.7687006238099343,-0.0036122537129814,0.0356392786955908,1.0,0.0384722052857977,0.8707594179140874,2720,0.0001,1,0,30.67233005788419,0,3
1970-01-01 00:00:00.000001605,81.65509753202885,0.8905965912972649,3.927818458710135,25.63271006057456,949.7293443640858,26.36825393281452,0.1400087054031915,23.48352717947232,3.9312524941926617,0.7682755483322694,-0.0321366708034769,0.0416934170773615,1.0,0.3287898238698581,0.8553744599756585,3290,0.0004380295550619,1,0,27.87714206234236,0,3
1970-01-01 00:00:00.000001606,81.70755093834875,0.8621844452210009,3.880763227965312,8.148516026187515,949.749219893071,31.203715131904435,0.0550163993634642,6.231560863987482,3.8535677252896487,0.8760333528393289,0.0392537508555805,0.0674734877446425,1.0,0.0342838041150869,0.822480496293684,2521,0.0007230260503665,1,0,38.09714889702998,0,3
1970-01-01 00:00:00.000001607,81.79004450751813,0.9988872693231644,4.006325960421296,27.57743767623274,951.4814110697644,33.71222427648964,0.1485796805115816,24.336636496890662,4.047618593912682,1.680502762160529,0.0348738036561981,0.0694775773158511,1.0,0.3615929675434511,0.8581034508919478,3830,0.0007818898966204,1,0,12.806984612687843,0,3
1970-01-01 00:00:00.000001608,81.84650609298045,0.8734302261895899,3.950510835277708,26.605765056538928,953.110225417392,15.812167990744316,0.1071342792875869,27.745967378260424,3.857367655955146,1.0762247119528752,-0.0239505580732444,0.0507072577098952,1.0,0.2972544218206828,0.8553486606990083,4162,0.0006437726839081,1,0,5.084057613957341,0,3
1970-01-01 00:00:00.000001609,81.89145902293792,0.9982631490945222,3.958424844274807,16.61456911098115,953.6338604936702,17.85258607111071,0.0802564924466116,18.32787699675525,3.9316862314719168,0.7004180684284051,-0.0025746743040904,0.0445583522895844,1.0,0.1470931121752515,0.8390270087571899,3108,0.0002329069413103,1,0,33.3932690935026,0,3
1970-01-01 00:00:00.000001610,81.93562279755962,0.9965919898849672,3.945361486669527,23.609205107599767,954.5110615542488,25.37772775801889,0.0997407556482686,21.29735125722375,3.9211137094256463,0.7759502599851089,-0.0165586612785728,0.0314499792238791,1.0,0.2124213907702101,0.833962878109131,3829,0.0007518803605984,1,0,39.939844618671685,0,3
1970-01-01 00:00:00.000001611,81.95435898138568,0.969072715586206,3.925307521717661,20.486126845453832,955.1857610136404,19.91802429910005,0.0554290519752268,25.04804713350497,3.843492432462688,0.6473541335147388,-0.0013154623104949,0.0431991896845005,1.0,0.1388389506440979,0.8608607672149642,3503,0.000644800451,1,0,23.98043264476758,0,3
1970-01-01 00:00:00.000001612,82.02202117692862,0.9489134443122996,3.942730562048537,25.07689105844362,955.8057698212784,35.81534459762335,0.0556426014764906,24.133086716117475,4.017467112412002,0.4490656762525304,-0.0121514312608268,0.058052725801339,1.0,0.1342827726542515,0.8484832655950956,3433,0.000476562193187,1,0,4.234756740681911,0,3
1970-01-01 00:00:00.000001613,82.07046443298836,0.9366710575376628,3.901004659196008,15.7951275196478,956.0838923661456,24.21280461216161,0.0347620906996542,20.385684391037483,3.8330445957628414,0.3098416447400041,0.0376090002895466,0.0474168288939651,1.0,0.0708649009775769,0.8421975862115721,3252,0.0001,1,0,31.657785525887764,0,3
1970-01-01 00:00:00.000001614,82.11685483471655,0.9799152318066752,4.01794856262763,24.64521210610875,956.4254531107584,33.98735932306009,0.0348265387017018,22.71883058461394,3.988531559762246,0.2279318631278784,0.0065950093281743,0.0801262765425434,1.0,0.0791218232612464,0.8834481206424032,2164,0.0006907189901325,1,0,4.802463856141979,0,3
1970-01-01 00:00:00.000001615,82.23071698607345,0.8934159282429232,3.914194677852356,16.5614204266287,956.5397560924011,27.41859281447061,0.0651973263909584,10.481687096830392,3.959593665742613,1.1030293453260356,-0.0484469312618376,0.0849186047621088,1.0,0.0683377974779949,0.8634308386690297,4028,0.0003815667340033,1,0,22.520531477852685,0,3
1970-01-01 00:00:00.000001616,82.28669204424077,0.9201521818727316,3.921054700103955,28.524144696069847,958.6315118014104,33.19270424851336,0.1191712121265283,29.7307381708069,3.953356967275392,1.3489596414115113,0.0125503665706978,0.0454696185827074,1.0,0.3543048105231502,0.8586907267904696,2533,0.0005692331642109,1,0,12.546234020000028,0,3
1970-01-01 00:00:00.000001617,82.32165622323886,0.9429084954049752,3.939295410993752,17.15930252062869,959.2376753752244,19.980189595909717,0.0990362517877611,17.90493783598565,3.8838866761695146,0.3811649290428249,0.0353356893200111,0.0382185135369894,1.0,0.1773237931768885,0.8743686456275379,2043,0.0005136787721273,1,0,36.77101766251103,0,3
1970-01-01 00:00:00.000001618,82.36312907131475,0.9116785713804236,3.9917260787439774,16.56548179834324,959.393841659496,34.94249865790934,0.0333359928430327,16.668663184265988,4.025850539207009,0.7382192503296778,0.0076226153905543,0.0572208811299077,1.0,0.0555666436613613,0.8566075763552337,2112,0.0008076789968876,1,0,19.15058610386043,0,3
1970-01-01 00:00:00.000001619,82.43609798549868,0.9141229681135402,3.954540641774861,24.626796539087817,960.7141138758836,18.237169466530645,0.1307907482468684,22.70009910375585,3.969029865707772,1.2846863113171594,-0.0369865325564797,0.0626171611973447,1.0,0.2968962947058294,0.8359178850767559,1875,0.0004749266028004,1,0,36.14160724218503,0,3
1970-01-01 00:00:00.000001620,82.48836339370943,0.8995427001253127,3.917753013631018,25.539442294020947,961.9632142821304,26.382964240098723,0.0981777915087086,25.43572561756349,4.034404791736591,1.0482132235284212,0.0191119393629313,0.0367499243222084,1.0,0.2497223366553868,0.842208112589327,4109,0.0004969772819828,1,0,13.365081239673568,0,3
1970-01-01 00:00:00.000001621,82.5095978341431,0.9346347725026805,3.992764520500723,18.86222785802927,962.8105403229404,16.420213395216226,0.1449112249820213,17.32844948442069,4.012961541304138,0.4889729910304936,0.0301343794761153,0.0448095095625831,1.0,0.2511086841826478,0.8646388542691505,2030,0.0008157230780957,1,0,16.719778185211347,0,3
1970-01-01 00:00:00.000001622,82.5779824128346,0.9775861792022674,3.978021772583249,9.494945337376883,962.9411602641914,24.2657956487858,0.1071241107634569,8.587896638381633,3.970959681529822,0.2105381999908218,-0.010003399174248,0.052510848490364,1.0,0.0919970790715113,0.8624967760432408,3211,0.0003683555512499,1,0,37.99052915338906,0,3
1970-01-01 00:00:00.000001623,82.61461953112382,0.8802292567009469,3.972757722152227,16.693955773939486,963.231616722922,19.545256285261097,0.0427727322815435,19.21885254123471,3.929932624296256,0.856282787498742,0.0006397257324755,0.062051536906786,1.0,0.0822042834504694,0.8589262686295295,3148,0.0006628645702815,1,0,9.649949135402144,0,3
1970-01-01 00:00:00.000001624,82.70208548664817,0.9901649558130162,3.9793012240482,29.20181257274196,964.6537258391888,18.001102919116427,0.0815918371000169,29.75446426133224,3.942089055700421,1.38271726237258,0.0289523725683602,0.0795334584193199,1.0,0.2427721401008895,0.8272459599614101,2641,0.0004602768554243,1,0,23.983043762743517,0,3
1970-01-01 00:00:00.000001625,82.77368644796246,0.9533631480622344,4.030662467288948,23.82465482597963,965.9970512476672,39.009550540841126,0.1043046876811365,25.65450898797556,3.98937401251554,0.8028814093714232,0.0228289914717871,0.0563272617005594,1.0,0.2675885547603701,0.8662671190442991,3279,0.000299491607599,1,0,16.763392485284232,0,3
1970-01-01 00:00:00.000001626,82.81474001004929,0.9734909819020046,4.024959206991774,25.279065096978304,966.2594886579316,14.80222316460192,0.0236744111364971,24.583459577100932,4.09351414768737,0.1215070803598337,-0.0453994414285354,0.0583369446607662,1.0,0.0581998929185744,0.8486997235444389,2315,0.0005002321973441,1,0,31.41834163261164,0,3
1970-01-01 00:00:00.000001627,82.890360337284,0.9334286038945018,3.939863584431877,5.820637470481003,966.240065408387,33.61977512372186,0.021938334340125,4.794585433066678,3.9407620801827,0.0492246400631302,-0.007529306471258,0.063488718722624,1.0,0.0105185218252909,0.861998832178817,3372,0.0006383410227215,1,0,6.913262104511581,0,3
1970-01-01 00:00:00.000001628,82.94171744749454,0.9669275052136096,4.009900594049258,16.696486565853995,966.357937938058,39.524948784496445,0.0368223900778138,13.236038973188064,4.038162950247994,0.2645823714670428,0.0168771410774239,0.0592062918564977,1.0,0.0487382590155877,0.8333967175542935,4109,0.0007707419679953,1,0,18.614168822177405,0,3
1970-01-01 00:00:00.000001629,83.00877292099699,0.8524300596009201,3.973617866586725,21.165528341438883,966.769230151321,10.597044512202334,0.0527163765559112,20.05541850373429,4.049330246585769,0.3851618629389008,-0.0159845867411627,0.0633750649241662,1.0,0.1057248993829246,0.8893206856492921,2618,0.0007949387970691,1,0,28.55943982012,0,3
1970-01-01 00:00:00.000001630,83.06846757734287,0.9727570637169304,3.977931420566932,25.75081709070187,967.1282616639356,30.97082242126285,0.0758413860576878,15.787473423934452,3.860008213456559,0.187258786056077,-0.030482212658311,0.0463837616230335,1.0,0.1197343866820099,0.8549499180783605,2407,0.0004410471851548,1,0,17.466616930234075,0,3
1970-01-01 00:00:00.000001631,83.10154044424306,0.856020828862805,3.9126534412701024,6.231841339569287,967.1437477234332,17.587354166688613,0.0833672615887725,4.461175440652382,3.976597129505121,0.2527053558194438,-0.0095508106311121,0.0351009351269198,1.0,0.0371915979954274,0.8416490538546803,2322,0.0003025501535935,1,0,4.224206092464314,0,3
1970-01-01 00:00:00.000001632,83.13866944759671,0.9834870064544294,3.958829799304708,26.31097214104683,967.6336723755746,11.214634729849134,0.0379435891619265,26.06534960947431,3.9615996448938735,0.6859442424097324,0.0139458061575383,0.0538641098526397,1.0,0.0989012916943876,0.8629237202427306,3601,0.0004362522200845,1,0,28.794265930743062,0,3
1970-01-01 00:00:00.000001633,83.20926866394834,0.9987944120857966,3.940545053585179,18.71002341854779,968.5156362082528,22.086687368698925,0.107540905285058,20.40104438135826,3.962297472167201,0.507435549762306,0.0157739946721888,0.0569518548547449,1.0,0.2193946781531913,0.8671611645109193,3012,0.0002636938493339,1,0,21.12153645202936,0,3
1970-01-01 00:00:00.000001634,83.2525731573062,0.8941101193265166,3.9903777886490857,9.932849264401495,968.6485434750992,38.05653430512625,0.0974979480205495,9.126815631826627,3.948957627561673,0.1721150724828248,0.028855182029742,0.0426157620465161,1.0,0.0889845796064971,0.8626815332207847,2836,0.0004565227601166,1,0,2.429730093843821,0,3
1970-01-01 00:00:00.000001635,83.29450018804137,0.881547783442869,3.998255417644663,12.9313804112425,968.8598663532184,10.352952831009931,0.0582803328493508,13.9744010379775,3.960499197722237,0.1029806474048768,-0.043028405434607,0.0364122895740877,1.0,0.0814432743863642,0.8301039151719616,1961,0.000431666943276,1,0,25.28092401867817,0,3
1970-01-01 00:00:00.000001636,83.32539773645438,0.964804504578706,3.904320977779872,12.048238793789018,968.854504769909,27.63657075789345,0.0217757848465879,5.508872809618282,3.928763272270521,0.08817397800658,-0.0157711437580321,0.0446847648624384,1.0,0.0119960029049466,0.8728533499764508,3316,0.0006454980408313,1,0,36.95547885609388,0,3
1970-01-01 00:00:00.000001637,83.38386971776625,0.887953951138038,3.966713130128599,18.271475857211897,969.0362143092316,25.04189435785973,0.0300942289959278,18.10096530059105,4.085943020145172,0.0811757153001622,0.0489932751950354,0.0748612398483672,1.0,0.054473459480333,0.8431027949381443,3852,0.0001,1,0,6.218986032044182,0,3
1970-01-01 00:00:00.000001638,83.47512021615111,0.9798343574758304,4.002307528169943,6.292141997778296,969.0168562005092,36.201524931131424,0.0709203208164091,1.2536336190380857,4.052473193810688,-0.0038607869569204,-0.0016303625939391,0.0599499200498883,1.0,0.0088908098448417,0.8496781112568788,3831,0.0003532784107826,1,0,24.445506930348422,0,3
1970-01-01 00:00:00.000001639,83.50376955786602,0.8654263888236214,3.9634524049407207,8.963403962498088,969.0284927353176,12.52005143561877,0.0400166656515389,5.33849341552009,4.026728551011647,0.4221063095162094,-0.0053380317809397,0.0395668654241845,1.0,0.0213628706091809,0.8058249322098487,2001,0.0003548963391116,1,0,29.689417506979957,0,3
1970-01-01 00:00:00.000001640,83.55425394699948,0.8688932794569038,3.991631464608063,25.31732608439456,969.8610688195416,30.44578089659951,0.0689865487992362,24.755829440802977,3.982031401094992,0.5537577550966262,0.0089687680508003,0.0643644001208869,1.0,0.1707819235783523,0.8407189874747336,2835,0.0007374254504816,1,0,4.689399465331607,0,3
